2023	7	31	0	24.1	9.9
2023	8	1	0	26.6	11.9
2023	8	2	0	27.8	14.3
2023	8	3	.2	20.5	16.9
2023	8	4	0	22.6	14.8
2023	8	5	0	20.1	16.2
2023	8	6	0	30.5	15.8
2023	8	7	0	24.2	15.2
2023	8	8	10.8	19.7	11.9
2023	8	9	0	18.4	14.3
2023	8	10	20.4	26.7	15.6
2023	8	11	30.8	25.1	16.5
2023	8	12	.2	19.5	12.7
2023	8	13	0	15.9	6.2
2023	8	14	0	21.9	6.2
2023	8	15	0	26.9	9.6
2023	8	16	0	30.8	12.3
2023	8	17	0	32.6	17.1
2023	8	18	0	24.5	16.7
2023	8	19	6.6	19.3	11.7
2023	8	20	.2	22.4	10.3
2023	8	21	0	24.5	13.1
2023	8	22	0	31.3	15.9
2023	8	23	.6	28	15.7
2023	8	24	7.2	18.4	14
2023	8	25	0	18.1	7.1
2023	8	26	0	16.4	6.9
2023	8	27	0	16	4.9
2023	8	28	0	17.8	3.9
2023	8	29	0	22.4	7.3
2023	8	30	0	26.7	10.8
2023	8	31	0	27.6	12.9
2023	9	1	0	24.8	14.2
2023	9	2	.6	25.3	17.6
2023	9	3	9	21.5	17.6
2023	9	4	52.6	19.8	17.4
2023	9	5	34.8	17.6	11.6
2023	9	6	0	21.5	9.1
2023	9	7	1	21.6	14.8
2023	9	8	27.2	22.9	15.7
2023	9	9	8.6	17.3	13.7
2023	9	10	.2	25.4	14.2
2023	9	11	0	33.9	17.8
2023	9	12	.4	27.2	19
2023	9	13	51.8	15.6	11.8
2023	9	14	46.8	17.4	10.3
2023	9	15	5.6	21	8.2
2023	9	16	0	30.3	10.2
2023	9	17	0	35.8	14.9
2023	9	18	0	27.5	21.1
2023	9	19	23.2	23	17.8
2023	9	20	.8	29.5	18.5
2023	9	21	0	28.5	19.8
2023	9	22	36	24.7	19.4
2023	9	23	2.6	24.6	16.7
2023	9	24	22.2	20.5	19.2
2023	9	25	10.8	17.5	15.3
2023	9	26	27	16.8	14.5
2023	9	27	31.6	17.6	14.2
2023	9	28	2	22	11.2
2023	9	29	0	26.1	14.4
2023	9	30	0	20.9	17.1
2023	10	1	0	21	13.8
2023	10	2	0	21.1	8.8
2023	10	3	0	25.5	10.5
2023	10	4	11.2	21.8	16.2
2023	10	5	.8	23.2	14.5
2023	10	6	0	24.8	13.2
2023	10	7	4.8	21.1	18.2
2023	10	8	3.2	18.4	16
2023	10	9	2.4	23.6	15.8
2023	10	10	.2	28.4	13.2
2023	10	11	0	23.8	17.6
2023	10	12	27	17.1	13
2023	10	13	.2	20	11.8
2023	10	14	0	23.7	11.3
2023	10	15	0	26.6	14.9
2023	10	16	6.6	20.7	18.1
2023	10	17	39.4	21.1	18.2
2023	10	18	0	20.8	13
2023	10	19	0	22.3	14.8
2023	10	20	0	25.4	16.1
2023	10	21	0	26.6	16.5
2023	10	22	0	28.3	17.1
2023	10	23	10.8	23.3	18.4
2023	10	24	.4	26.9	20.3
2023	10	25	.2	22.5	16.3
2023	10	26	0	24.1	15.3
2023	10	27	0	28.5	12.9
2023	10	28	0	29.7	19.6
2023	10	29	0	32.2	20.5
2023	10	30	0	25	20.8
2023	10	31	2.6	23.3	18.6
2023	11	1	.2	23	18.3
2023	11	2	9.6	23.4	16.6
2023	11	3	21	21.1	17.7
2023	11	4	33	20.3	13.6
2023	11	5	0	24.5	10.7
2023	11	6	0	26.7	15.6
2023	11	7	0	32.4	15.7
2023	11	8	0	28.6	18.8
2023	11	9	.4	23.3	18.9
2023	11	10	0	27.8	17.7
2023	11	11	0	28.6	20.5
2023	11	12	90.8	24.4	20.8
2023	11	13	54.2	25.4	17.8
2023	11	14	.8	25.4	19.8
2023	11	15	0	24.8	20.3
2023	11	16	25.6	27.9	21.3
2023	11	17	0	26.1	18.9
2023	11	18	56	22.9	21.2
2023	11	19	2.4	26.3	17.6
2023	11	20	0	29.1	13.5
2023	11	21	0	34.2	15.5
2023	11	22	0	27.6	20.9
2023	11	23	19.6	26.5	17.9
2023	11	24	0	27	14.7
2023	11	25	0	25.7	13.2
2023	11	26	0	30	16.9
2023	11	27	-99.9	29.8	18.7
2023	11	28	3.4	23.5	21.5
2023	11	29	25.8	29.7	18.7
2023	11	30	.2	30.5	19.3
2023	12	1	0	33.9	21.5
2023	12	2	4.8	32.9	22.2
2023	12	3	8	28.6	20.1
2023	12	4	6.8	22.4	18.5
2023	12	5	1.6	23.9	18.3
2023	12	6	0	29.9	20.8
2023	12	7	4.8	26.8	22.4
2023	12	8	1	25	16.9
2023	12	9	0	25.6	15.8
2023	12	10	0	27.7	18.5
2023	12	11	0	28.6	19.9
2023	12	12	0	32.8	19.4
2023	12	13	0	34.1	20.5
2023	12	14	0	35	23.2
2023	12	15	0	36.2	23
2023	12	16	8.8	35.7	22.9
2023	12	17	.2	38.1	24.6
2023	12	18	0	35.2	25.2
2023	12	19	6.6	28.2	22.8
2023	12	20	.4	28.3	21.5
2023	12	21	0	33.5	22.1
2023	12	22	0	31.4	22.7
2023	12	23	2.6	31.5	22.3
2023	12	24	.2	29.9	22.7
2023	12	25	0	30.2	21.4
2023	12	26	10	26	17.9
2023	12	27	0	29.1	16.2
2023	12	28	0	36.3	18.2
2023	12	29	31.6	30.8	21
2023	12	30	1.2	25.9	18.9
2023	12	31	0	26.1	15.4
2024	1	1	0	31.1	18.1
2024	1	2	0	30.7	21.7
2024	1	3	37.6	28.5	19.8
2024	1	4	0	28.1	19.5
2024	1	5	0	29.8	20.5
2024	1	6	0	33.3	20.3
2024	1	7	0	35.8	22.3
2024	1	8	7.6	31.2	24.2
2024	1	9	0	31.8	22.4
2024	1	10	0	32.7	22.5
2024	1	11	5.6	28.2	23.6
2024	1	12	21.6	28.2	20.2
2024	1	13	0	29	18.4
2024	1	14	0	36.5	20.1
2024	1	15	39.4	32.5	21.4
2024	1	16	0	34.1	21.9
2024	1	17	68.8	27.3	20.5
2024	1	18	0	29.9	22.6
2024	1	19	.2	33.1	22.7
2024	1	20	20	27.5	23.2
2024	1	21	19.2	27.1	20.5
2024	1	22	0	27.5	19
2024	1	23	0	27.6	18.5
2024	1	24	0	26.1	18.9
2024	1	25	3.6	28.4	18.4
2024	1	26	0	27.6	18.6
2024	1	27	0	26.5	19.1
2024	1	28	0	29.7	19.8
2024	1	29	10	30	20
2024	1	30	.2	30.1	21
2024	1	31	0	30.8	18.4
2024	2	1	0	32.6	19.7
2024	2	2	0	31.8	20
2024	2	3	0	35.3	20.2
2024	2	4	0	34.8	23.2
2024	2	5	8.4	31.7	22.8
2024	2	6	.2	32.1	22.9
2024	2	7	0	33.7	22.4
2024	2	8	0	35	23.2
2024	2	9	0	34.8	23.8
2024	2	10	0	36.7	24.9
2024	2	11	0	35.2	25.8
2024	2	12	0	36.3	26.3
2024	2	13	4	28.7	24
2024	2	14	24.6	27.4	19.8
2024	2	15	0	29	19.7
2024	2	16	0	23.4	21.5
2024	2	17	23.2	29.5	19.6
2024	2	18	0	32.1	21.8
2024	2	19	0	30.8	22.8
2024	2	20	0	28.5	19.3
2024	2	21	0	29.8	18.9
2024	2	22	0	31.2	21.2
2024	2	23	0	35.2	22
2024	2	24	0	32.6	23.4
2024	2	25	0	30.6	23
2024	2	26	0	26.7	23.2
2024	2	27	4.2	31.8	23
2024	2	28	20.6	30.8	22.5
2024	2	29	.2	31.9	23
2024	3	1	0	30.8	23.8
2024	3	2	0	34.2	22.4
2024	3	3	0	30.1	24.3
2024	3	4	0	23.8	21.6
2024	3	5	0	27.7	18.4
2024	3	6	0	27.7	15.6
2024	3	7	0	31.3	19.5
2024	3	8	.4	24.4	22.9
2024	3	9	53	30.7	20.5
2024	3	10	0	29.7	21.4
2024	3	11	0	31.3	19.4
2024	3	12	0	33.8	18.9
2024	3	13	0	34.5	21.2
2024	3	14	0	36.1	22.5
2024	3	15	0	29.1	24.4
2024	3	16	0	30.5	22.7
2024	3	17	3	28.1	23
2024	3	18	.2	34.7	22.4
2024	3	19	0	31.7	24.7
2024	3	20	0	36.7	23.6
2024	3	21	10.2	30.4	21.4
2024	3	22	2.4	24.9	16.4
2024	3	23	.2	27.4	17.3
2024	3	24	0	29.8	17.5
2024	3	25	0	28	19.3
2024	3	26	0	27.3	17.6
2024	3	27	0	30.3	19.3
2024	3	28	0	31.4	20.3
2024	3	29	0	33.1	21.5
2024	3	30	12.2	30.7	17.9
2024	3	31	0	32.6	20.2
2024	4	1	0	31.7	22.1
2024	4	2	0	25.7	21.5
2024	4	3	0	30.2	18.3
2024	4	4	0	27.4	22.3
2024	4	5	0	24.8	21.6
2024	4	6	0	26.4	16.6
2024	4	7	4	21.9	18.4
2024	4	8	3.2	28.4	19
2024	4	9	0	30.7	20.9
2024	4	10	0	25.8	21.6
2024	4	11	1	22.2	19.8
2024	4	12	4.8	22	17.5
2024	4	13	.8	22	19.8
2024	4	14	15.2	27	20.1
2024	4	15	0	31.3	22.7
2024	4	16	4.2	25.2	23
2024	4	17	30.8	23.2	17.2
2024	4	18	0	26.2	13.9
2024	4	19	0	26.6	15.2
2024	4	20	0	28.7	15.1
2024	4	21	0	28.8	15.2
2024	4	22	0	23.9	17
2024	4	23	0	28.9	18.8
2024	4	24	8	25.2	20
2024	4	25	.2	24.7	15.9
2024	4	26	1.6	24.1	18.1
2024	4	27	.6	26.8	20.8
2024	4	28	47.8	22	16.5
2024	4	29	0	20.7	18.2
2024	4	30	106.2	21	19
2024	5	1	65.8	20.7	19.1
2024	5	2	108.4	20.7	19.3
2024	5	3	20	18.3	16.3
2024	5	4	8.2	23.8	16.6
2024	5	5	25.6	29	19.2
2024	5	6	.6	32.8	20.3
2024	5	7	0	33.1	20.2
2024	5	8	0	32.5	23.5
2024	5	9	6	23.2	14.9
2024	5	10	0	18.1	12.3
2024	5	11	45.8	19.6	16.2
2024	5	12	54.6	20.4	18
2024	5	13	39.2	19.5	16.2
2024	5	14	1.4	16	10.1
2024	5	15	0	15.5	7.2
2024	5	16	0	13.9	7
2024	5	17	12.4	17.5	12
2024	5	18	0	17.1	9.9
2024	5	19	1.8	15.6	12.7
2024	5	20	.6	17.2	13.8
2024	5	21	.2	25.1	12.7
2024	5	22	.2	28.4	12.8
2024	5	23	26.4	22.4	17.8
2024	5	24	103.6	17.7	16.6
2024	5	25	17	13.8	9.9
2024	5	26	1.6	15.3	9.6
2024	5	27	-99.9	16.5	10.9
2024	5	28	22.4	15	10.7
2024	5	29	2.8	19.1	10.3
2024	5	30	0	17.5	11.4
2024	5	31	.2	19.6	7.6
2024	6	1	0	22.6	9.2

